gene_id	gene_short_name	locus	ECT115_R1	ECT115_R2	MES115_R1	MES115_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000005682	Pan2	chr10:128303334-128321353	1388.88061377925	1594.17246306706	1635.42983433232	1752.47020296741	1592.73827853651	0.183844153540695	0.270371881784065	0.679967725665808	0.496524896781998	0.823939637257224
ENSMUSG00000020368	Canx	chr11:50293960-50325673	9297.15591099172	10368.224273577	7912.78752173439	9455.1592492492	9258.33173888809	-0.17927002232119	0.263687995156365	-0.67985659421046	0.496595267846106	0.823958426578426
ENSMUSG00000035678	Tnfsf9	chr17:57105384-57107757	24.1747888978983	34.1782763904117	25.4509662973403	59.4897947259092	35.8234565778899	0.538079890916928	0.791659030354172	0.679686418376611	0.496703037510832	0.824020001363601
ENSMUSG00000095362	Gm14325	chr2:177831790-177840336	85.7815089925423	100.093523714777	63.2169162869421	83.0378384715816	83.0324468664608	-0.348123362772097	0.512238773112976	-0.679611503550351	0.496750483837653	0.824020001363601
ENSMUSG00000078812	Eif5a	chr11:69916713-69921958	22370.2578814552	14400.0402349174	23584.0147695935	19204.0493599576	19889.5905614809	0.218621928954881	0.321799353429946	0.679373425162814	0.496901283711705	0.824172175551305
ENSMUSG00000032803	Cdv3	chr9:103353093-103365840	3603.60320958671	4501.76726170851	3040.15897416294	4008.12491965813	3788.41359127907	-0.201677706831296	0.29690811075893	-0.679259675041498	0.496973342139262	0.824193726671175
ENSMUSG00000035713	Usp35	chr7:97309379-97332020	92.0201641919999	130.609841920502	79.6368945432907	96.6709164296025	99.7344542713488	-0.335053363256531	0.493411162512914	-0.679055093829096	0.497102954258645	0.824212764225896
ENSMUSG00000041638	Gcn1l1	chr5:115565253-115622654	4645.45862789613	3654.6342683176	5516.29169522031	4058.93911931985	4468.83092768847	0.206190527721863	0.303616602032715	0.679114799195487	0.497065126152671	0.824212764225896
ENSMUSG00000005501	Usp40	chr1:87945120-88008551	953.734413617084	1147.41356453525	1119.02151817016	1287.70618167124	1126.96891949843	0.196151687179847	0.289025451471697	0.678665792860304	0.497349645035398	0.824318383581304
ENSMUSG00000007216	Zfp775	chr6:48602062-48623227	289.317634874847	162.346812854456	302.127599916814	251.592256861658	251.346076126944	0.290589873809296	0.428620665044252	0.677965150792006	0.497793789487332	0.824318383581304
ENSMUSG00000022026	Olfm4	chr14:80000250-80023139	3.89915949966101	10.9858745540609	1.64199782563486	4.95748289382577	5.37112869329564	-1.18874761513534	1.752334921377	-0.678379230267926	0.497531274595893	0.824318383581304
ENSMUSG00000022474	Pmm1	chr15:81951107-81960930	342.346204070237	170.891381952059	352.208533598677	282.576524948069	287.00566114226	0.303461470958617	0.44762991435886	0.677929381447315	0.497816469717619	0.824318383581304
ENSMUSG00000031783	Polr2c	chr8:94857449-94873535	1281.26381158861	910.606935258826	1449.06308112276	1109.23679749352	1187.54265636593	0.222683219803506	0.328396830301439	0.678091867083806	0.497713447048712	0.824318383581304
ENSMUSG00000034892	Rps29	chr12:69157721-69159186	13484.8532136277	9065.78781255671	12056.369034724	6874.78940301288	10370.4498659803	-0.252356717926044	0.372091739765	-0.678211018834826	0.497637907083511	0.824318383581304
ENSMUSG00000036955	Kif1bp	chr10:62538625-62578457	800.10752933044	766.569913327806	1000.79767472445	799.394116629405	841.717308503024	0.201126627077685	0.296388871036671	0.67859034778941	0.497397460325835	0.824318383581304
ENSMUSG00000041153	Osgin2	chr4:15997120-16013888	174.682345584813	238.027282004653	190.471747773644	316.039534481393	229.805227461126	0.294789250367148	0.434471707021937	0.678500453775839	0.497454436208439	0.824318383581304
ENSMUSG00000045867	Cradd	chr10:95174745-95324108	199.636966382644	151.360938300395	160.915786912216	126.415813792557	159.582376346953	-0.288758680352769	0.425913417429355	-0.677975073186475	0.497787498102685	0.824318383581304
ENSMUSG00000070283	Ndufaf3	chr9:108565536-108567434	256.564695077695	156.243549213311	332.504559691059	183.426867071553	232.184917763404	0.321399413636681	0.473824475172792	0.678309016264882	0.497575783133948	0.824318383581304
ENSMUSG00000085601	Gm4969	chr7:19099045-19118368	17.9361336984407	14.6478327387479	23.8089684717055	26.0267851925853	20.6049300253698	0.606608070938733	0.894022231830722	0.678515644623915	0.497444807826323	0.824318383581304
ENSMUSG00000027167	Elp4	chr2:105701026-105904564	551.341153252067	467.509994911703	583.730227013192	592.419205812179	548.750145247286	0.205888712734732	0.303792909944168	0.677727181890357	0.49794468851667	0.824432864684576
ENSMUSG00000078716	Tmem8b	chr4:43668970-43692668	322.070574672	281.970780220897	394.079478152366	316.039534481393	328.540091881664	0.233833825759117	0.345105636335716	0.677571737865345	0.498043270641026	0.824498255845875
ENSMUSG00000021996	Esd	chr14:74732296-74750765	1723.42849885017	1406.1919429198	1934.27343859786	1645.88432075015	1677.4445502795	0.193858448885916	0.286225265517681	0.677293279946109	0.498219893760439	0.824692811095274
ENSMUSG00000022682	Rrn3	chr16:13780712-13814839	1835.72429244041	1889.57042329848	1852.99454622894	2404.3792035055	1995.66711636833	0.192199256678191	0.284131095494012	0.676445696110868	0.498757712847509	0.824993066220428
ENSMUSG00000026189	Pecr	chr1:72259171-72284314	276.060492576	235.585976548195	236.44768689142	193.341832859205	235.358997218705	-0.250898815747144	0.370652589142257	-0.676911002639315	0.498462422755003	0.824993066220428
ENSMUSG00000030516	Tjp1	chr7:65296164-65527696	3951.40823695647	4803.26848558107	4109.92055756405	3592.93572730023	4114.38325185046	-0.184314384871176	0.272511219071657	-0.676355217590916	0.498815142590064	0.824993066220428
ENSMUSG00000032338	Hcn4	chr9:58823411-58863175	43.6705863962034	35.3989291186407	36.1239521639669	18.5905608518466	33.4460071326644	-0.522253553037785	0.772060763359808	-0.676440997681417	0.498760695011296	0.824993066220428
ENSMUSG00000035284	Vps13c	chr9:67840395-67995638	638.682326044474	742.156858763226	591.940216141367	609.77039594057	645.637449222409	-0.199805943397245	0.295364555895198	-0.676472309927874	0.498740820836763	0.824993066220428
ENSMUSG00000037216	Lipt1	chr1:37871737-37876228	41.3310906964068	81.7837327913423	37.7659499896018	52.0535703851706	53.2335859656303	-0.451725184384525	0.667737526861827	-0.676501119395675	0.498722535571	0.824993066220428
ENSMUSG00000066551	Hmgb1	chr5:149046701-149184489	11727.8919430804	8902.22034697402	12226.3158096772	11278.2735834536	11033.6754207963	0.188105512047154	0.277988341612558	0.676666909684014	0.498617315996877	0.824993066220428
ENSMUSG00000041734	Kirrel	chr3:87078592-87174747	2465.04863568569	2941.77307503187	2301.25995262726	2465.10836895486	2543.29750807492	-0.181716051103063	0.268752385148242	-0.676146747508232	0.498947478901099	0.825019520482349
ENSMUSG00000064065	Ipcef1	chr10:6885795-7052478	9.35798279918643	9.76522182583192	14.7779804307137	17.3511901283902	12.8130937960306	0.747066646631539	1.10489323312591	0.676143743335248	0.498949386079299	0.825019520482349
ENSMUSG00000037868	Egr2	chr10:67535474-67542188	10.1378146991186	3.66195818468697	4.92599347690458	0	4.68144159017755	-1.44657300164793	2.13989046258915	-0.676003294064714	0.499038553640103	0.825069191646208
ENSMUSG00000007038	Neu1	chr17:34931252-34935921	233.169738079729	242.909892917569	216.743712983801	183.426867071553	219.062552763163	-0.248244581593933	0.367404287578127	-0.675671433314847	0.499249276967105	0.825319797512022
ENSMUSG00000033819	Ppp1r16a	chr15:76671614-76694919	931.11928851905	822.719938826339	831.671898684056	695.286975859064	820.199525472127	-0.199551252439824	0.295435264675235	-0.675448317448446	0.49939097656237	0.825456252896389
ENSMUSG00000028937	Acot7	chr4:152178133-152271855	563.818463650983	290.5153493185	609.181193310533	435.019123933211	474.633532553307	0.287919324545727	0.426380742430503	0.675263434517462	0.499508410822206	0.825552571907267
ENSMUSG00000017485	Top2b	chr14:16365178-16435462	7210.32574677315	8334.61682834754	7871.73757609351	9798.46493964663	8303.78627271521	0.184852489288175	0.273932746235547	0.67480975468784	0.499796642089352	0.825931116024966
ENSMUSG00000020549	Elac2	chr11:64979037-65002069	1287.50246678807	985.066751680795	1423.61211482542	1195.99274813547	1223.04352035744	0.204637868845037	0.303364922692991	0.674560087660937	0.499955297863396	0.826095467896487
ENSMUSG00000000486	Sept1	chr7:127214461-127232646	63.1663838945084	85.4456909760293	96.0568727996393	91.7134335357767	84.0955953014884	0.343148477905532	0.508983584869998	0.674183781375145	0.50019447951045	0.826099392482995
ENSMUSG00000022159	Rab2b	chr14:52261758-52279545	432.806704462373	450.420856716497	507.377328121171	509.381367340598	474.99656416016	0.203421340422012	0.301694652513519	0.674262333545658	0.500144546451961	0.826099392482995
ENSMUSG00000024317	Rnf138	chr18:21001340-21028223	387.576454266305	534.645894964298	302.127599916814	468.482133466535	423.208020653488	-0.259930785735186	0.385509856161843	-0.674251984950712	0.500151124565746	0.826099392482995
ENSMUSG00000060402	Chst8	chr7:34674467-34812686	223.811755280542	167.229423767372	215.922714070984	87.9953213654074	173.739803621076	-0.359317535364961	0.532911195140724	-0.674254057038672	0.500149807433471	0.826099392482995
ENSMUSG00000024949	Sf1	chr19:6363689-6378030	9871.11218934182	7848.7970425124	11291.1980479781	8965.6078134839	9494.17877332906	0.193018911013547	0.286407722491148	0.673930539772762	0.500355474960049	0.826267490839351
ENSMUSG00000025364	Pa2g4	chr10:128557765-128565987	7220.46356147227	5208.5251913531	7454.67012838226	6781.83659875365	6666.37386999032	0.195732259733047	0.290722422532705	0.673261656352039	0.500780842064576	0.826480883520886
ENSMUSG00000035203	Epn1	chr7:5080234-5098178	3100.61163413044	2100.74334528209	3583.66025444808	2509.7257149993	2823.68523721498	0.228248134048068	0.338984517421185	0.673329082355913	0.500737954750298	0.826480883520886
ENSMUSG00000037463	Fbxo27	chr7:28692848-28699338	39.7714268965423	52.4880673138466	31.1979586870623	35.9417509802368	39.849800969422	-0.456948676720787	0.678541837576764	-0.673427416580031	0.500675411292483	0.826480883520886
ENSMUSG00000057789	Bak1	chr17:27019809-27029009	2086.05033231864	1216.9907700443	2461.35474062665	1505.83542899958	1817.55781799729	0.264134700435526	0.392197055942783	0.673474459925727	0.500645491806006	0.826480883520886
ENSMUSG00000094870	Zfp131	chr13:119765186-119790889	484.275609857898	798.306884261759	529.544298767242	1043.55014915032	713.919235509306	0.294507548754827	0.437209875672816	0.673606807946901	0.50056132377825	0.826480883520886
ENSMUSG00000000301	Pemt	chr11:59970613-60046489	49.1294096957288	36.6195818468697	69.7849075894815	45.8567167678884	50.3476539749921	0.431610290219417	0.641312652169806	0.673010720682205	0.500940470540963	0.826646561722871
ENSMUSG00000063785	Utp14a	chrX:48256861-48282453	1058.231888208	908.165629802368	1181.41743554428	1063.38008072563	1052.79875857007	0.190759407701564	0.283581644568859	0.672678966904165	0.501151551470932	0.826897096987748
ENSMUSG00000000826	Dnajc5	chr2:181520484-181555133	2791.01836985735	2713.51101485304	3139.49984261385	3051.33072114976	2923.8399871185	0.16950634539648	0.252035679162163	0.672549005600981	0.501234253207321	0.826935773144355
ENSMUSG00000035078	Mtmr9	chr14:63519650-63543982	1255.52935889085	1048.5406935487	1417.8651224357	1217.06205043423	1234.74930632737	0.193395732171949	0.287715822580296	0.672176213450952	0.50147152206782	0.827131633443778
ENSMUSG00000102752	Gm7694	chr1:170298198-170306332	77.2033580932881	87.8869964324873	71.4269054151164	57.0110532789963	73.382078304972	-0.356476580890202	0.530276969713014	-0.672246017176887	0.501427089969475	0.827131633443778
ENSMUSG00000027193	Api5	chr2:94411681-94438136	3517.82170059417	3852.38001029069	3637.84618269403	4767.85917313693	3943.97676667896	0.189514950374686	0.282011507981754	0.672011407374723	0.501576434192176	0.827206897851037
ENSMUSG00000030409	Dmpk	chr7:19083848-19093821	99.0386512913898	200.187047429554	126.433832573884	260.267851925853	171.48184580517	0.371174126086964	0.552451669908064	0.67186714477437	0.501668278304066	0.827260595066761
ENSMUSG00000020743	Mif4gd	chr11:115607917-115612969	230.830242379932	219.717491081218	224.953702111976	146.24574536786	205.436795235247	-0.275710815524298	0.410730896106818	-0.671268750750599	0.502049338106481	0.827689886832709
ENSMUSG00000022378	Fam49b	chr15:63929096-64060478	1302.31927288678	1479.43110661354	1109.16953121635	1328.60541554531	1304.88133156549	-0.190625755264405	0.283983927782187	-0.671255436014018	0.502057818727528	0.827689886832709
ENSMUSG00000045991	Onecut2	chr18:64340363-64398488	15.5966379986441	19.5304436516638	18.8829749948009	34.7023802567804	22.1781092254723	0.605562714794396	0.902237388330581	0.671178918793063	0.502106556689041	0.827689886832709
ENSMUSG00000028487	Bnc2	chr4:84275094-84675275	81.1025175929491	95.2109128018612	148.600803219955	76.8409848542994	100.438804617266	0.362732637629871	0.540682479410661	0.670879215515263	0.502297478036918	0.827711266949357
ENSMUSG00000035486	Plk5	chr10:80356458-80365489	7.79831899932203	10.9858745540609	7.38899021535687	1.23937072345644	6.85313862304906	-1.08086320881299	1.61082147051148	-0.671001242906071	0.502219737736813	0.827711266949357
ENSMUSG00000038279	Nop2	chr6:125131908-125144753	2024.443612224	1675.9561958584	2020.47832444369	2185.01058545371	1976.47217949495	0.183989754354912	0.274220920235738	0.670954477859467	0.502249529711731	0.827711266949357
ENSMUSG00000015971	Actr8	chr14:29978336-30006354	804.006688830101	722.626415111562	863.690856283936	877.474472207161	816.94960810819	0.189048680707882	0.282069149702608	0.670221046531321	0.502716889148104	0.828206785262414
ENSMUSG00000057522	Spop	chr11:95414079-95493406	1842.7427795398	1727.22361044402	1533.62596914296	1627.29375989831	1682.72152975627	-0.175910839391669	0.262465573969202	-0.670224428794269	0.502714733364271	0.828206785262414
ENSMUSG00000002102	Psmc3	chr2:91054008-91066369	5440.88716582698	3459.32983180096	6073.74995702334	4366.30305873705	4835.06750334708	0.230103603374826	0.343459619829372	0.669958242803448	0.502884409701662	0.828238354603207
ENSMUSG00000026675	Hsd17b7	chr1:169949534-169969241	803.226856930169	635.960071407304	806.220932386716	850.208316291119	773.904044253827	0.201420674281731	0.300649845167535	0.669951032801931	0.502889006031853	0.828238354603207
ENSMUSG00000028840	Zfp593	chr4:134243288-134245592	378.218471467118	324.693625708911	308.695591219354	293.730861459177	326.33463746364	-0.223390205368612	0.333462191970154	-0.669911644401974	0.502914116278699	0.828238354603207
ENSMUSG00000031400	G6pdx	chrX:74409482-74429194	1625.16967945871	1148.63421726348	1880.90850926473	1358.35031290826	1503.2656797238	0.22362559268136	0.333902460855829	0.669733287104811	0.503027827990843	0.828327863085228
ENSMUSG00000048832	Vps37c	chr19:10688814-10714419	789.969714631321	666.476389613028	706.059065022989	551.519971938117	678.506285301364	-0.21135076108553	0.315694714043932	-0.669478301927217	0.503190417406758	0.828439331661985
ENSMUSG00000059854	Hydin	chr8:110266976-110610253	2.33949569979661	4.88261091291596	6.56799130253944	8.67559506419509	5.61642324486177	1.09649138521741	1.63792107857716	0.669440914802756	0.503214259364124	0.828439331661985
ENSMUSG00000020193	Zpbp	chr11:11279625-11462408	4.67899139959322	8.54456909760293	3.28399565126972	2.47874144691288	4.74657439884469	-1.17900639396935	1.76303559270414	-0.668736580729485	0.503663528239121	0.828600720174953
ENSMUSG00000020806	Rhbdf2	chr11:116598164-116627019	247.986544178441	285.632738405584	183.903756471104	262.746593372766	245.067408106974	-0.258793045873316	0.387011990877411	-0.668695161838774	0.503689954421176	0.828600720174953
ENSMUSG00000028680	Plk3	chr4:117128654-117133963	34.3126035970169	59.8119836832205	44.3339412921412	84.2772091950381	55.6839344418542	0.451918088475088	0.675352332081694	0.669158995989698	0.503394059623193	0.828600720174953
ENSMUSG00000030269	Mtmr14	chr6:113237842-113281392	870.292400324338	801.968842446446	802.115937822629	654.387741985001	782.191230644604	-0.198670421140874	0.297169453875616	-0.668542538776646	0.503787337678393	0.828600720174953
ENSMUSG00000031934	Panx1	chr9:15002127-15045478	922.541137619796	828.823202467484	995.050682334725	997.693432382436	936.02711370111	0.185743327667912	0.277693861299658	0.668878047208531	0.503573274969314	0.828600720174953
ENSMUSG00000033379	Atp6v0b	chr4:117884325-117887333	575.515942149966	668.917695069487	549.24827267486	532.92941108627	581.652830245146	-0.200465599321254	0.299832504844668	-0.66859195077968	0.503755808578107	0.828600720174953
ENSMUSG00000052446	Zfp961	chr8:71951037-71971716	250.326039878237	443.096940347123	248.762670583681	633.318439686242	393.876022623821	0.346830627874902	0.51859975751062	0.668782857785658	0.503634003304211	0.828600720174953
ENSMUSG00000052752	Traf7	chr17:24508561-24527938	2641.29064507037	2473.04242739193	2986.79404482981	2773.71167909552	2718.70969909691	0.171643056377594	0.256632181424083	0.668829043283371	0.503604537694993	0.828600720174953
ENSMUSG00000036198	Arhgap36	chrX:49463944-49500244	10.1378146991186	2.44130545645798	17.240977169166	7.43622434073865	9.31408041637032	0.952778146417337	1.42561193643266	0.668329243090863	0.503923450590231	0.828726909786221
ENSMUSG00000029714	Gigyf1	chr5:137518547-137527935	538.863842853152	1544.12570120967	370.270509680661	1204.66834319966	914.482099235787	-0.403673672684767	0.604434033764197	-0.667853976009315	0.504226808207852	0.828954736096516
ENSMUSG00000056648	Hoxb8	chr11:96281904-96285315	6.23865519945762	7.32391636937394	13.1359826050789	11.154336511108	9.4632226712546	0.848137490867142	1.26998441154615	0.667832993189714	0.504240203524956	0.828954736096516
ENSMUSG00000071656	Lrrn4cl	chr19:8850784-8853909	17.1563017985085	8.54456909760293	5.74699238972201	8.67559506419509	10.0308645875071	-0.854821181836794	1.27963862874535	-0.66801764391477	0.504122329956188	0.828954736096516
ENSMUSG00000024782	Ak3	chr19:29020832-29047961	1420.07388977654	1346.37995923658	1238.06636052868	1208.38645537003	1303.22666622796	-0.177438710893194	0.265773530371552	-0.667631237185787	0.504369013032017	0.828987961208716
ENSMUSG00000089736	Tgfbr3l	chr8:4248213-4251423	11.697478498983	58.5913309549915	7.38899021535687	34.7023802567804	28.095044981528	-0.744922965621596	1.11579683634249	-0.667615233668705	0.504379231092303	0.828987961208716
ENSMUSG00000029718	Pcolce	chr5:137605102-137613784	2918.91080144624	2200.83686899687	2715.04340468724	1632.25124279213	2366.76057948062	-0.235668981327933	0.353397216569531	-0.666867112354762	0.504857019700389	0.829675521481478
ENSMUSG00000039585	Myo9a	chr9:59750895-59928866	860.15458562522	1192.57771547972	943.327750827227	1478.56927308354	1118.65733125393	0.238510994691035	0.35774788294148	0.666701344896707	0.504962919567113	0.829751834625471
ENSMUSG00000038535	Zfp280d	chr9:72274859-72363777	685.472240040406	1151.07552271994	776.664971525288	1455.02122933786	1017.05849090587	0.281202020237334	0.421970001746805	0.666402870045876	0.505153628521482	0.829967471139616
ENSMUSG00000094942	Gm3604	chr13:62368327-62383177	11.697478498983	56.1500254985335	12.3149836922614	29.7448973629546	27.4768462631832	-0.688999868417998	1.03452552002809	-0.666005676108687	0.505407472353954	0.830286775279854
ENSMUSG00000032109	Nlrx1	chr9:44252716-44268599	173.902513684881	128.168536464044	171.588772778843	55.7716825555399	132.357876370827	-0.404187397604661	0.607039292177571	-0.665833995942438	0.505517212721395	0.830369297976969
ENSMUSG00000020235	Fzr1	chr10:81366221-81378516	2735.65030496217	2122.71509439021	3172.33979912655	2416.77291074006	2611.86952730475	0.202105904004813	0.303674595675589	0.665534446683579	0.5057087188437	0.830429569410865
ENSMUSG00000023027	Atf1	chr15:100227818-100261244	648.820140743593	737.27424785031	631.348163956603	997.693432382436	753.783996233235	0.232068278266699	0.348636121611335	0.665646110317314	0.505637326222472	0.830429569410865
ENSMUSG00000027455	Nsfl1c	chr2:151494181-151511414	2529.77468338007	1921.30739423243	2834.08824704577	2277.96338971294	2390.7834285928	0.199592744033298	0.3000699414654	0.665154073942165	0.505951951598123	0.830429569410865
ENSMUSG00000040843	Tiprl	chr1:165212285-165236943	814.924335429152	773.89382969718	805.399933473898	1018.7627346812	853.245208320356	0.198128755822886	0.297881945885695	0.665125089181849	0.505970488686482	0.830429569410865
ENSMUSG00000043439	Epop	chr11:97627388-97629702	1353.7881782823	943.564558921009	1081.25556818055	897.304403782464	1068.97817729158	-0.215939170217287	0.324590722474488	-0.665265995808798	0.505880375767181	0.830429569410865
ENSMUSG00000050188	Lsm10	chr4:126096622-126098584	227.710914780203	208.731616527157	201.965732553088	163.59693549625	200.501299839175	-0.254135684547821	0.382052398568927	-0.665185418282282	0.505931905852076	0.830429569410865
ENSMUSG00000053644	Aldh7a1	chr18:56524721-56572951	1962.83689212935	1507.5061193628	1742.15969299859	1250.52505996755	1615.75694111457	-0.213455279616311	0.320919349193014	-0.665136833142244	0.505962977840183	0.830429569410865
ENSMUSG00000021476	Habp4	chr13:64161868-64186537	386.01679046644	449.200203988268	385.869489024192	330.91198316287	387.999616660443	-0.21826216511953	0.328506205399344	-0.664408043233772	0.506429186329852	0.830986931567116
ENSMUSG00000066839	Ecsit	chr9:22072245-22085438	467.11930805939	259.999031112775	477.821367259744	399.077372952974	401.004269846221	0.267841403300089	0.403119999761314	0.664421024654389	0.506420880111256	0.830986931567116
ENSMUSG00000060073	Psma3	chr12:70974620-70996347	1744.48396014834	1745.53340136746	1834.93257014695	2110.64834204632	1858.89956842727	0.176690805568775	0.26604497583825	0.664138854763411	0.506601443891076	0.831171845744395
ENSMUSG00000000131	Xpo6	chr7:126101714-126200501	3280.75280301478	2908.81545136968	3536.86331641749	3429.33879180398	3288.94259065148	0.170381924661427	0.25724002771771	0.66234608265709	0.507749449714848	0.831306224838553
ENSMUSG00000000320	Alox12	chr11:70241456-70255353	109.956297890441	131.830494648731	136.285819527693	43.3779753209755	105.36264684696	-0.418233863138966	0.63034004669412	-0.663505143505374	0.507007086393769	0.831306224838553
ENSMUSG00000011034	Slc5a1	chr5:33104218-33162870	6.23865519945762	0	9.85198695380915	6.19685361728221	5.57187394263725	1.31922887005101	1.98842912723886	0.663452798985548	0.507040600074085	0.831306224838553
ENSMUSG00000017686	Rhot1	chr11:80209018-80267907	834.420132927457	1063.18852628745	912.129792140164	1296.38177673544	1026.53005702263	0.218753714930678	0.330012449408977	0.662865038341574	0.507416994862046	0.831306224838553
ENSMUSG00000018677	Slc25a39	chr11:102402984-102407946	3923.33428855891	2635.38924024639	3357.88555342329	2228.38856077468	3036.24941075082	-0.231480422649745	0.348942160038289	-0.663377628614281	0.507088730085885	0.831306224838553
ENSMUSG00000021610	Clptm1l	chr13:73604005-73620605	1641.54614935729	1619.80617035987	1469.5880539432	1422.797590528	1538.43449104709	-0.17314693382289	0.261272228239918	-0.662706997178036	0.507518227531143	0.831306224838553
ENSMUSG00000023118	Sympk	chr7:19024376-19054618	7115.18625498142	5427.02202970609	8031.0113651801	6335.66313830933	6727.22069704423	0.195890751453649	0.295118721844126	0.663769313683575	0.506837968685686	0.831306224838553
ENSMUSG00000024335	Brd2	chr17:34112022-34122317	5809.74765449491	6186.26802666452	6086.88593962842	7467.20860882506	6387.52755740323	0.176089312982828	0.265940083604223	0.662139044992133	0.507882114664301	0.831306224838553
ENSMUSG00000025509	Pnpla2	chr7:141455197-141460743	305.694104773424	242.909892917569	270.108642316934	187.144979241923	251.464404812462	-0.261375315729615	0.394277403495403	-0.662922382597719	0.507380265837732	0.831306224838553
ENSMUSG00000029047	Pex10	chr4:155067015-155072433	269.821837376542	222.158796537676	344.81954338332	241.677291074006	269.619367092886	0.254322238946345	0.384061857274209	0.66219082715305	0.507848932146926	0.831306224838553
ENSMUSG00000029703	Lrwd1	chr5:136122771-136136074	1498.83691166969	1053.42330446162	1714.24572996279	1260.4400257552	1381.73649296233	0.22072914213517	0.333308131430642	0.662237495340259	0.507819027688932	0.831306224838553
ENSMUSG00000031398	Plxna3	chrX:74329065-74344689	930.339456619118	1347.6006119648	855.480867155762	1098.08246098241	1057.87584918052	-0.221379433747241	0.333798020842295	-0.663213739819725	0.507193672963585	0.831306224838553
ENSMUSG00000032966	Fkbp1a	chr2:151542482-151561692	4792.84685698332	3744.96257020654	4986.74739645307	4700.93315407029	4556.3724944283	0.18208477707242	0.274910532458635	0.662341946101385	0.507752100146029	0.831306224838553
ENSMUSG00000035150	Eif2s3x	chrX:94188706-94212709	1087.08566850549	1287.78862828158	1220.0043844467	1495.92046321193	1272.69978611143	0.193593012033141	0.292153325966694	0.662641821353802	0.507559978746747	0.831306224838553
ENSMUSG00000038473	Nos1ap	chr1:170317458-170589861	25.7344526977627	25.6337072928088	32.8399565126972	39.6598631506061	30.9669949134687	0.494021599253976	0.746116575347661	0.662123876585615	0.507891834943651	0.831306224838553
ENSMUSG00000038957	Edc3	chr9:57708539-57752499	1443.46884677451	1455.01805204896	1661.70179954248	1606.22445759955	1541.60328899137	0.173198170325479	0.261220835655572	0.663033520625614	0.507309085851386	0.831306224838553
ENSMUSG00000039810	Zc3h10	chr10:128541962-128547774	444.504182961356	430.890413064833	391.616481413914	366.853734143107	408.466202895802	-0.206530004696451	0.311738889260459	-0.662509593161134	0.507644688820187	0.831306224838553
ENSMUSG00000044224	Dnajc21	chr15:10446755-10470516	402.393260365017	440.655634890665	404.752464018993	584.982981471441	458.196085186529	0.23009111572494	0.347166159070796	0.662769425282659	0.507478238177989	0.831306224838553
ENSMUSG00000047603	Zfp235	chr7:24134195-24143241	137.250414388068	152.581591028624	92.7728771483695	142.527633197491	131.283128940638	-0.304863404464103	0.460478792060874	-0.662057427443481	0.507934418301097	0.831306224838553
ENSMUSG00000050310	Rictor	chr15:6708382-6800401	413.310906964068	1330.5114737696	297.201606439909	1006.36902744663	761.848253655052	-0.4200923649411	0.632951551594558	-0.663703823590898	0.506879891677428	0.831306224838553
ENSMUSG00000090083	Rnf8	chr17:29614789-29641664	828.181477727999	795.865578805301	979.451702991193	868.798877142966	868.074409166865	0.186876317712309	0.281822904169067	0.663098403102828	0.507267533338299	0.831306224838553
ENSMUSG00000031303	Map3k15	chrX:159988432-160123351	13.2571422988474	51.2674145856176	24.6299673845229	16.1118194049337	26.3165859184804	-0.643466883005204	0.972169627390841	-0.661887457574841	0.508043350544349	0.831386995836266
ENSMUSG00000049470	Aff4	chr11:53350832-53421830	3604.38304148664	4889.93482928533	2850.50822530212	4423.31411201604	3942.03505202253	-0.223903732550474	0.338352986041634	-0.661745992461619	0.508134023677367	0.831437871293854
ENSMUSG00000037788	Vopp1	chr6:57727806-57825159	1289.84196248786	1373.23431925761	1398.9821474409	1619.85753555757	1420.47899118599	0.180700679314437	0.273218768202615	0.661377256413188	0.508370407730207	0.831629621274011
ENSMUSG00000078652	Psme3	chr11:101316212-101323537	4557.33762320379	3660.73753195874	4652.60083893637	4645.16147151475	4378.95936640341	0.177841994654481	0.268869929199375	0.661442487019834	0.508328586424151	0.831629621274011
ENSMUSG00000051557	Pusl1	chr4:155888861-155891781	162.205035185898	161.126160126227	160.094787999399	231.762325286355	178.79707714947	0.273786058161949	0.414071981201649	0.661204019087245	0.50848148415472	0.831713823689482
ENSMUSG00000003344	Btbd2	chr10:80642616-80657071	2220.18141910698	1700.36925042298	2681.38244926173	1865.25293880195	2116.79651439841	0.213790194584303	0.323550032549017	0.660763940896572	0.508763710995951	0.831785450877271
ENSMUSG00000005823	Gpr108	chr17:57234913-57247641	425.788217362983	485.819785835138	451.549402049586	324.715129545588	421.968133698324	-0.228872565438352	0.346306801223439	-0.66089538129135	0.508679408269758	0.831785450877271
ENSMUSG00000031021	Tmem9b	chr7:109735833-109752875	160.645371386034	100.093523714777	172.40977169166	149.963857538229	145.778131082675	0.301854303859856	0.45681763527929	0.660776381094192	0.50875573183695	0.831785450877271
ENSMUSG00000046096	Mosmo	chr7:120677619-120734854	322.850406571932	488.261091291596	297.201606439909	715.116907434367	455.857502934451	0.31891098688056	0.48246723980325	0.661000293015981	0.508612125653291	0.831785450877271
ENSMUSG00000028369	Svep1	chr4:58042441-58206596	800.887361230372	41.5021927597857	1022.96464537052	734.94683900967	650.075259592586	1.06080832908935	1.60606189422752	0.66050276947737	0.508931241827128	0.831961873061825
